-71.86721374169527,-75.5731192158855,-46.260624192889956,7.61499434520946,-11.102298759159886,-0.516314798223803
116.07391792849985,136.3827241768843,-52.102718790731345,-1.8273486497899398,30.041631252701293,-5.386961645751107
-220.4634527447159,47.993789396367006,295.58914061555924,6.88306050713971,18.090992235194854,7.921845776933605
187.92319737105203,128.77839544512904,-26.21246116778393,21.861637504556207,-32.76466998521356,-3.8454975562465954
50.88412105957627,-34.3845900778433,-40.426777950588594,-63.841454854510516,-22.619874617324758,15.179884983887543
233.91777858118746,-18.557611591346166,-40.30494561507649,-25.87433627551025,6.340033129241164,1.0243170720520531
-105.41272827170522,-25.482582082108877,-77.38635570151651,-1.5358842873849508,-3.763078671272071,-3.775425699962769
253.95683155831955,57.90517415900736,-48.09506125895781,-9.948107339374339,-13.610750580551333,-3.394864072332478
-76.72813581492505,-28.446629362604064,295.10967832842556,44.604459156346465,-11.192696443331485,-14.601789104734623
145.72708507477105,204.5326586840467,-33.20682251858252,-37.798600169096545,17.71264411993397,2.8358197553188624
-255.23825842314056,14.287731127932112,-16.959966389862124,-3.325610214000939,3.5023825684143475,9.608612281556177
-37.77643321034536,-36.20782815828076,-23.412447882673753,55.46630117303654,-8.822699571805774,11.18257609434093
-239.19903411545738,20.96074809458161,195.72943349554757,4.536547362837133,-12.7006648280583,-9.109469823844542
7.024820905598077,-101.60120710988477,102.70858901730077,2.585716335629222,66.60792012545457,11.892293775054025
11.479177809897308,-66.91613217608042,-23.566160127352436,36.89547640641181,11.559098944515323,6.09624444799077
-225.72479182556444,-19.2566821724771,-34.63406308548502,-25.758621208345687,-17.833587223972806,10.267145809570973
-44.79425325410759,49.741432996327596,-27.21869422106945,50.480097412835995,34.24056801552668,19.858069677180396
-9.37732236306344,-60.156590061314475,-30.311036093885182,-13.47172401513339,-28.667549871669337,-7.339424488576131
-210.88944130979536,122.07339801405577,127.75394545661788,-68.26117442491672,23.975832456357253,-13.06222427313008
-22.34408251476834,-5.348182505123683,-33.18119945220845,28.35489232333323,-10.242023124265385,-9.361032905391227
-25.01733773685524,175.378330481517,1.940513343888659,-41.04885455938337,20.792498519436545,-10.346278795252617
-84.44526772525444,-23.79994562180163,-63.484292159112506,-1.3680222450301276,-21.11765759223725,-8.627543572625893
30.576495715891404,171.7085457662456,-26.195119329987214,26.48619719359895,26.760706694739806,3.6159508595653467
-29.57589555508256,8.814744509377922,-10.771898524723637,29.32963821477945,-50.44586130329683,-0.5512300912767708
303.5364549814917,132.10451628949448,-68.31839197768701,-85.30035320441321,-18.389391641840007,0.385071653679276
392.6403208479495,-73.07165732863095,40.74235439579165,35.46515353538718,-17.50527652702814,-2.005335285388547
-158.99361749530885,-64.34674280436785,-77.03785355897514,-3.342064836737265,-1.0537694482811588,0.7374436000169027
101.35208196444567,6.194192836778612,-38.028749017303994,32.52185684624095,49.20500452849629,5.7038940924373325
-52.693750231732075,-78.22762153749616,35.156526281274665,2.648308930558585,-28.704220116658817,9.709646946612601
57.23338108166085,-100.327898419707,52.38083544586365,-10.365864159810256,-6.72839786801769,13.610041184747763
28.974962549968115,-10.316378969431629,-40.91838984906393,-17.679701380929696,56.21238537073659,-14.197980963130181
-91.78952570031602,-58.79593274592722,37.50167233748107,-19.520410445482952,-25.286688376608694,8.743445961165232
152.37680966967935,-47.00411403595756,-19.407760516549857,-2.713520370547652,-14.439950859925041,-16.537454381192266
61.459310319678046,-80.95334000916762,1.0362361843630818,-39.151526993945396,4.7588637636030295,3.367389633269827
-157.45080506719748,-41.19983906883613,153.31089357020912,20.834040757326207,17.53566753839818,17.84423046491709
31.49337753297978,-26.280282898558763,-73.74888990541511,-31.18904113675064,-6.672593865797838,3.534730084985266
-132.55080284743963,-80.25654708417244,-15.202588086406463,-3.3914698541813735,-3.046834380884782,-3.27031502444059
-36.76369695825998,-77.0014891682189,7.980250592531505,-30.578947086301618,-5.809030455487115,-17.358351873594444
99.47556652869042,-89.50642590439867,41.490283853452055,-40.32474104076296,-8.862249751844882,-0.5587616511890738
-170.35427337985303,46.56270046997641,-8.644977993677301,30.39132009162113,-47.354853852555934,8.91819283296314
97.01753682072896,301.2943035177104,43.60701899496084,15.192894586372418,11.376752644967041,-4.683611099646416
148.40905942637661,2.1486051204723804,-37.49404673814103,37.863035117841626,32.808341045406145,0.7546601469549028
83.1630608724111,19.494154614937955,-55.748551704872334,27.63961662170884,27.25064797644402,-2.365382002287296
128.98292483548067,-106.54127348638569,60.960742443590455,-26.11937280294208,0.10647567599886187,3.04651989832867
-60.756737939100034,17.697956440466733,-28.350782040556307,34.47274356309867,-5.996082290187319,-5.844147323260863
-15.104970682019742,-51.580701222935794,-57.66674911406953,14.63003569265554,-13.177173501404727,0.2583593892004141
29.8827253155936,52.82454036630254,-54.47107705772711,13.777453387203645,21.05319256611051,1.5628486593623991
-45.498849705154434,-57.496324548200505,-55.44905612769938,25.03090903804718,16.340427160703506,-10.632653749303508
568.2223365503381,-36.424879919958784,6.823159964512762,-36.22372119565384,-9.723928076519314,1.6359664103663576
2.5332143384427503,143.88807930021935,-19.390107268307013,40.44480324664786,20.701593194339047,1.940326764752744
-215.4312861236711,113.18127707352727,59.54419699554618,-60.77496965259629,-4.676158582254679,-11.69008992343436
-115.7405163323058,88.73842243481282,-24.297794808770483,28.34806481987307,19.32268282654438,-8.373312620360801
-57.13331645752255,-19.483867320159703,-85.34121840063794,-21.000507770289527,-6.9721284950352995,-0.337533168743818
-90.16165952968954,59.29819996066833,-61.79185238984226,-7.839371169286929,-22.080480856632366,1.8548158490925044
-184.28008606594696,17.77518427391314,169.98895335369355,72.68165716761217,-24.523738151564856,5.729048046602848
12.684106652692948,63.306588240986585,-0.6839656129131209,60.46881454506704,32.726819761985055,15.816116955521837
-41.948712501241374,-67.3860769256417,-40.461276006384715,-10.796627782273077,2.3311379571349917,7.865877559084595
84.89371293295616,-83.27489928299272,-12.873040653908266,-7.117641961923063,16.47792582225776,-1.3971755069328533
-226.77018776971693,9.639889925178768,71.55337212922431,-20.94412442023384,-31.30168580569994,-11.243524682330147
-242.3043377655343,-34.48630201041385,-56.542785402293134,6.724048479676625,22.36262077482181,-2.496611433290685
-78.81764717762718,48.50838266857497,-62.560232276007206,9.26471198895377,15.338515758572564,-12.570609057284102
-21.203228188435325,78.18550295922826,-29.732845494539788,49.10861697061249,20.493387566761324,-0.23009571986765187
-78.36692218432209,-69.47085732204742,-59.11470795462783,4.460189249399939,-11.605706153879233,-1.1579185197636201
81.39360548559848,-97.84238319909292,62.7334743948584,-21.491986713367965,10.774455339421678,12.613501067738222
38.7687114916647,-70.58614968389806,2.6466525910616294,71.46771878992033,44.39162490391888,3.0038412103053957
7.511444230331099,69.63072743157043,-33.11849055820108,20.092237052880456,42.64499365141738,3.794887291666784
322.0297373951953,-69.66538206315175,11.531654183799969,-30.170268517474938,-15.846840471344791,-1.8774460523979393
85.34337462060276,-78.38041681924906,-37.78805755752844,-6.412178267168817,21.948414524838103,-4.173206913789748
-114.95348519700443,-1.42935735341009,-29.93570407438047,21.039126885100153,53.64448654806937,-3.948461282326292
185.16710007858245,-22.89627067805663,-49.33168162701014,-26.325153880811023,2.746448007016049,-11.564495564840994
-29.831213524220782,183.37089328490657,11.35575154072789,42.42246905965431,44.55136481924496,8.4671185902562
-5.9501723400501945,72.94188409168447,-64.39937005373923,-43.94856732702728,-42.37757045189551,14.324211344732477
80.00353144474778,72.80728738091823,-22.429036224733906,55.86015813270386,19.96346097665031,-3.2986831883877503
-188.6089009671542,-57.16045063975574,-21.600013165837908,-4.658522128551802,-23.50312866122141,2.745873528015828
-142.94032504490514,-13.238310647518098,282.8610852326069,-36.8831801129299,29.100877426961627,10.439108872410714
-9.03727887689657,-94.73759415518772,60.21604102933102,-16.08181367223551,13.17312370679978,12.981533204280634
148.42897535713269,252.35834496286185,2.0951615912532695,5.412773655199253,53.57774865406242,19.761112197905952
-4.986068836088505,-66.5062066757351,-41.1033139420563,14.974712407636648,-14.132315621332458,-4.760901567514567
44.37092487039731,43.392812499906015,-38.44356287381564,-5.49982810889011,-40.37196239050769,-6.279838178733584
-22.665856437540903,2.1829509173280712,-21.908467856402922,74.62558358962424,31.387521956509744,8.016688451838817
40.56783344893133,-67.95729995341958,48.18967701447269,65.65392129702853,-36.20627273689222,4.241666952775921
-3.0215457706574895,106.74773766686417,-41.09341451559947,-13.677541453210704,-6.837049263734663,-14.069406970824776
-167.09026683990083,-50.23540554489267,-37.357321229326885,39.73014380224368,12.160078529161247,-19.46726231804553
291.040567252088,-88.47835094184802,36.208264397243745,20.96839046407908,-32.17551818120124,4.101409199352448
-239.46767546021988,-37.98837345306273,-93.16408285131398,10.786646602966211,-9.872437160211746,-6.739124793827568
-128.7050946194809,79.62788270869058,4.342770501772751,-75.34332232731788,-38.35874501492197,1.7057808732431825
290.91023211696876,-39.04426289168482,-23.279363885930096,-7.593340380155553,10.697362342527946,-2.0253354816197735
-37.955898499508976,113.43361775955663,-29.198431069943684,-9.285800700440145,41.63227755794378,1.769600527735263
100.60785151889301,112.2627725311085,-13.442688609463158,48.9556302834184,-23.92889939598942,3.6524681274717974
74.0982636371273,-17.212573349226908,-55.63825398796129,-5.149288568803856,1.9102457955848369,20.471859954213286
41.78572440625739,27.82880537778841,-55.51069523245915,-38.31876867320575,10.904828941939854,7.404952024807125
-88.46615822698428,195.5823462669178,76.51230844706548,68.2571297286482,0.5091221208213144,-0.35281187523757507
-64.89458834887762,39.4725374702401,-18.835055347725806,37.0196895649237,-6.332924989565681,-6.913938197785374
4.990995281845606,9.67544493552054,-57.88589102255349,-29.545551063530073,29.517443477758732,-9.266472662583853
9.624643724807317,-63.92531015311694,-10.108982153323144,-17.91814613287297,-30.995565979208344,-16.914220933102012
-144.01431114562146,48.566821835840635,-57.91168008984672,15.122709756113474,16.188948895249965,4.374727783573804
-206.56197268208018,27.221814206134436,102.23373926798422,-40.29131832531428,-17.24108079702944,13.710865228720953
59.086661203712275,-39.98671696562173,-22.33570668585962,50.224045278485754,27.036709476999928,12.971336676186798
-195.45538118846903,17.597843209158327,268.9292068504425,-17.166401021141,12.640374924514362,5.66978250661154
101.54010876665566,-70.79389809565826,0.23705390181370256,18.243591325415245,20.619165360594746,7.799925586402787
-93.49784229208669,39.27130138277417,-53.664207832797224,-21.21731844676757,15.913507380708854,1.4758528700087594
-58.697415022858,54.89238762838621,-58.568578584622884,4.602104687050524,-18.75959499354983,4.990804675123057
142.22588688310634,-55.3776448407594,21.881362845395174,-64.50940491892769,3.4692238852520276,6.8787021582874015
10.665729385716828,-94.2724873104328,77.46978876625865,-27.66636978680334,23.290859862759795,2.069669502380802
115.81693937484901,-72.82118449320018,-30.34280118856745,-9.447740324520362,-11.885920730495112,0.05456659739974956
82.41008659812944,-101.10873585864806,31.548995050072072,-17.171262183006323,0.0681156800953242,-6.503331366898834
-1.209108065211939,-73.71780289498871,-34.29596117258687,-16.18446529088407,-4.69032466587803,2.8146190731931737
-155.29581128262444,-72.45784131517588,-72.09134501642842,-4.943302817115153,-2.216482138263874,-3.28507959700167
180.96519702193092,6.857604758189062,-50.32043603105576,-12.740993842361156,4.8701028144088525,-4.553985434879003
-26.107641407959765,-55.67816120513763,-43.232837530854695,17.3305032312829,-25.706486223169343,-3.7848057804293247
50.6346958973686,101.34958960446286,-45.71548330943633,-18.389313522598425,-38.563667764505354,6.095983078841877
-107.06012513202373,-64.91518094100209,-36.294350137465656,-5.487850348895368,-23.687283712444692,3.7169577204945794
149.79183373088372,-73.06693684915223,56.973979961248816,23.617554562879754,-46.90182290654473,-19.35586896981974
-27.63830213144032,-78.32400089084096,-51.329648582572226,2.3759575281632728,11.4260988295847,-0.301099476857444
-193.97581919264383,-61.49204272213301,3.5264528360119733,-1.0642436291703419,-4.149756544414792,2.823988817283947
-252.42234532034774,-32.049721537185924,20.024107822181108,-13.359220036258918,-0.549637502693372,2.8578870969738652
-180.94356557708176,-22.704563049097757,-11.220490950715321,-19.479472973854506,32.93870794319271,-11.150267658911996
-47.65100253961311,-103.12649263629353,115.05754094584006,-9.477439428063782,27.71239170648019,-15.881332411109986
205.65488197594067,-76.00145050889289,-8.813597027466335,-23.918104976521477,-7.1938082224920805,7.858148630203134
484.63140160425337,-64.36070797163813,16.87561981054491,-51.10637427727086,11.98443608774025,4.293469158360875
-75.68554792274806,-50.618466141322216,-38.560878922441944,-4.637442842140633,-12.741281136573548,-16.206587026147332
22.31575952813592,-72.38085169006445,-41.407522227164506,-13.54436633302894,20.068627151065485,-1.0285656848386835
-40.819480207846496,-78.67263437579946,138.8772719552344,29.579615510547086,-14.5716133066991,-21.495385852318933
-57.2017379186435,146.38049850804705,19.135869807400365,-89.79294905088047,23.24765504927802,-3.6177381496342633
-100.76707396038452,-68.69376564232202,-15.01913525210036,-17.90688368988127,8.135110597259555,11.549987477935687
413.3661447974369,92.20321568568986,-14.84321079193331,-1.6419989762569998,-14.909097746090438,-14.537332960565312
39.66829234905747,-82.12484472393527,39.02045523179108,22.8113718727029,-13.653488672215962,-12.553092771404213
319.1625416302372,117.64095168638318,-58.60787079053141,-45.700139914674935,21.41000205850743,-21.81618932495603
153.47181107424706,-32.44410752757864,-25.015258495394242,16.12464363557606,-12.34586119063507,-7.395669261346331
564.6410918091449,-77.35533928072431,28.995701440106146,-38.09193410710563,18.484809464214933,3.9217055888441266
-5.4457663832438055,-80.00916241831767,-27.255756920038657,8.154196395269363,4.055605890788144,5.506482960769431
234.47662797687332,-86.00600904381398,-2.0706703480083437,-19.96359094157272,6.4441900856355225,0.6569925380914103
57.0339231000057,-82.6401821080062,-23.66061907419354,-23.637518410726045,3.1483708932171286,-0.6503636084918526
-90.32162956110034,0.9458137490166703,-80.73937394209071,-5.111665293192575,12.41844999625139,-12.225688605363146
10.665729385716828,-94.2724873104328,77.46978876625865,-27.66636978680334,23.290859862759795,2.069669502380802
280.32349375779773,123.55200338184754,-68.94911795836961,-97.2130218703649,-37.672178996629995,15.153740359247116
-78.33722911292637,84.56677859741697,11.714816340288658,38.513416467147024,-46.77343917490014,5.315155783025019
-8.526748137901839,-62.23332718628993,-9.13296007601344,3.522906375380284,-31.6242214103446,17.94087606658485
173.9836292704741,-6.604914023113203,-46.938940431295194,-1.741880682887114,-28.237755531711187,7.978587482411617
-24.95509935698558,15.420860538692558,-5.352059333423121,32.731532210783755,-33.74397277845676,6.969510306623295
75.71525213206979,-41.877506187007796,-51.22972447292091,-21.422238852594088,-17.874742263187542,8.06303621800315
96.70704953391696,-86.25919500705851,-16.92715293826264,-6.968019401091809,8.453165458757962,7.67808206245642
370.7996323558944,-123.51451227403895,88.47748282348664,-11.649273848592035,0.13213299612967688,-1.730128665994025
-194.1404085325143,-16.074903961364228,5.982983740798645,-22.691045630879636,-5.721213920484956,12.313169134099212
291.6341721239723,-161.51407919423144,175.17442498184218,67.58439751252736,22.894356888897654,-12.962814118241008
-134.27200101783103,-2.313659617199531,-77.31279749989822,-4.214691266682724,-30.26382382445501,5.956678924817144
172.97349980020545,31.86654675845145,-6.691062758577083,57.323980023381836,-23.98466029815812,-5.964774827234892
-146.4523737874154,-23.38495315487767,-43.90794558271316,-41.58139429532947,-20.24367244055184,7.683757603399972
-125.4364068246575,-38.32478597505501,-69.82842274476774,16.037008915954075,19.402981026218583,-0.6895451611511589
-187.08182427679924,-52.134502926448874,-95.51171808241787,-0.7524132792826812,-15.483456549524199,-3.9165069939209456
-154.57376878746618,-43.964501241620766,95.80642409171757,-11.875084152003915,16.48382021285378,-5.349423306299297
24.693189969482116,194.4429551663528,56.09472086032771,28.588754689687605,-30.09813264845603,7.0390092234021315
14.375383730049704,-80.48269072085307,-6.705544595801506,-0.02404596173138529,-1.8563900273841298,-14.599682875284488
196.08473373009372,209.53350295315425,-18.242517358513364,11.466909067614523,10.820266317700032,-4.833358228938586
-227.87103177624138,-59.08886337322397,-88.12312070353418,10.041342176694087,1.4614248622339758,-8.07009682622044
-200.0854277106955,-15.11969209967701,174.74227509657132,39.29604407236893,3.1577655652168204,-3.2392178163996626
-62.01905645525228,83.6232543640187,-32.46915859649903,15.694393726735871,-28.039007746896793,-3.009654052404298
-188.31756796579134,45.1550937440619,-69.78426576750662,-18.977111064287605,-21.359459768649288,0.49804734107498927
-38.59659197552189,-75.9889437543917,-22.836744306180982,25.06828056298216,12.801403479342584,11.546422711496355
-101.75798349967025,-26.273581899492,-40.50043422602589,54.224412144678666,47.859926193110994,-16.457234850090792
-37.95247480869801,-45.18861152044454,66.4450357823098,-61.06494445927446,-15.009285499249382,12.575054311346218
52.0421067821958,-97.32791619485127,34.519955765807524,-18.120593168618417,-5.784699752792779,15.409417283022949
-198.7572885632256,-16.76146751716926,-74.95775767650815,1.886887993836364,-31.571460293031613,7.27528147505577
-9.96270080591496,-79.76631315836482,312.3695235003994,16.893881934268897,18.52031338296425,-6.024992389739024
31.156400204959212,-103.90715792697921,85.35513262681566,-55.6735584524518,43.88616706690975,-0.44042721802461937
-66.63827667077517,-88.5736818992972,58.85327143309324,-20.977579303399096,33.90562370004839,0.3002149378062011
-153.41071388945,-66.23151010218885,-62.55187224809528,7.818834868396664,13.039310573320389,-0.1137500174549082
-155.0126517330907,-25.603835803349636,-48.45165355235596,7.130608955997602,-12.18396088776862,-18.228176115274707
126.31606955131447,144.01036468977065,-50.04745096829603,-27.463254786565727,15.835632032606497,-9.458943861583357
64.92249789474893,45.17916345315134,-67.68102381008826,-3.9988047976320047,0.5155724643270467,-1.2609944539807163
-205.83521020755717,37.46946086063087,-50.984096308642535,12.316826301669682,3.118430198963985,3.518224613487428
28.67342722541197,-101.57303246011145,92.10142377334994,26.602940681317236,4.325371550445414,-10.07531179480944
-31.61031299808055,15.34945129857368,-64.10176695606108,12.10553099732723,9.157650053435315,14.098848386448978
-156.83114431356213,-65.33688988724788,87.53450588246243,45.81244022630926,3.0948601780214133,7.611240223657486
71.94951456222445,-17.732963034300425,-21.97858286321129,-7.156491993623618,-57.77921206044449,7.122186295088055
-8.343220158947158,-105.55342452318318,112.10886339014763,-10.87020900934456,6.15303499522874,-6.3749061760894365
62.8331231202267,262.7471185722547,26.016440640222324,-12.968584973396084,-30.352160326058637,17.608929337314613
0.009642203500153101,-90.80275647362875,24.02295459935044,-23.775614093098397,1.5239512211977644,-8.405113205505472
-128.6889603887767,143.74712825783735,-27.77210801765847,-50.479518983580796,-11.183547066117319,5.547622641310409
23.722821835390732,-65.68398254218147,-39.32038121654747,17.87239181160924,16.027266519230942,6.725404804184029
-68.42827512965647,114.08137232281138,-30.746641723031033,-35.034463375323384,14.835910230207578,-9.904995525446054
-18.899103656832576,9.4790461734808,-63.448304150343766,-49.901772276993654,-49.66841903701561,9.806271769269824
-141.3292124983868,-60.85217483914488,-0.09926521139325395,-8.344405178504495,23.923698992981116,3.013747911453043
73.63060530609899,104.8034656552671,-71.6712493473618,-35.352296978168326,26.441176098059294,-18.134399476741002
-71.71514540789333,173.57590682592507,59.051821419901835,29.531559842943302,1.7824100230465612,-33.09051358670185
152.45381624846172,-135.4134744575727,133.14319723627264,-32.49803861499505,3.941625075289768,4.1215155749607195
-173.78319117077586,-67.73315218850242,-4.899396769912645,10.247703054720098,11.618350119807097,-2.5078382586222965
202.2290171217316,-112.04946046893426,74.59722345249467,-5.071993491590786,-2.2928202428851794,1.2821696397447147
-95.05522504722748,184.3498282248051,7.340592234482932,-73.1029833317527,-11.375467076050388,-5.970792920351837
12.651177533204223,-87.37194793248443,-11.460602746479694,8.085407669758933,-3.277303164539303,-0.45425181856265917
-41.62561794090274,-56.624159002300736,79.828419598377,2.4733110319392697,-55.38577382808443,-15.710144396163338
-181.60023287703368,-44.24847427029836,-71.60591849831142,4.77571191697362,-32.71773361702692,0.2404700100642092
-26.452275363875575,-41.19702516559718,-60.95551879063031,18.921456325233272,-2.3188252295092227,4.926611876387511
-197.8318830038902,-39.79790530251585,-26.783816792214633,-5.7458704599925525,22.612336213090387,12.098142451844494
49.106870618861265,33.70065527183088,-59.25699922226131,-1.8285615027921196,30.414876420256142,-9.640757965529932
57.429382008336816,108.65104712804609,-52.33798804213415,-25.158002148161174,32.926064963885764,-19.32496097471231
-30.128014240018874,-8.69115444025407,-33.050802719213685,38.840229990622994,-36.962582395382846,-1.0667870134810933
17.42200555015587,-60.26481601219218,-51.61403510812753,17.49419229206867,11.32994221388162,-1.9786749513467572
49.675437768515614,-19.381921685116076,-41.47750366843506,-53.52172366553519,8.420495771148257,-13.877934714783812
205.27250824443817,-69.4602532431613,11.671948222716942,21.597453395768248,-36.192792476281966,-1.847687244836072
-10.329663963622721,60.410550694281525,-46.42539586411028,-0.606491125458076,31.81337940001217,-0.74393631070346
65.95186588531234,104.24379666112259,-42.105244156203334,-24.887865916789323,-38.47291216180976,1.405112199537058
-7.8166301861213014,-69.2519061323085,-2.85976801157849,15.283561161527075,-14.29735461260539,-24.384108222145326
210.34144564745083,-108.2052343385839,60.72426082275006,-11.93836366929265,-4.655409881034716,-9.02569284914095
-223.63540976795184,69.67743310695596,176.8353949718555,-29.3087071911862,-8.180516639470657,28.431027098188494
-113.17050138321355,-53.267006781421024,-30.72528847859782,-8.33686912614785,-3.779658711751157,15.820618385525805
86.22197752899154,-33.635710034228524,-53.83288590348316,-30.596988260801528,5.290121581096123,-10.64766781565232
-153.52045635312433,-76.37478311674153,22.44858900457319,-0.27386724545757346,10.597649743127242,-1.7322714380112831
-158.90337527671207,-0.8475035444479637,36.09802078339236,-51.66324230334832,20.337439388717627,9.063236847644811
-1.0701731404697945,111.55047799698096,-36.04573568052039,-14.993563373426374,34.226207780937685,-6.925097588022662
-47.48471951786807,-60.322122761665234,-55.61541061088174,-20.443175194572984,4.708964347855559,0.9555288224009408
185.21796586492957,21.710908214814637,13.75465514847813,43.931255847065586,-43.7555376835858,-2.6214717381139927
1.1938766174628368,101.65167071394032,-7.268913576499447,37.662370569513996,1.2639731831235999,12.35258097788841
57.14288613807682,3.3753932850227573,-44.230586338066956,13.516218348356423,-9.555963531247485,-3.04208825497979
-218.4462254422441,70.60899646357726,131.6979777242695,91.42604910707558,-68.59494702188431,0.7757545016808614
-91.55963912929973,-77.37285006697778,-49.167925810458215,16.66228544497171,32.84784806195516,-3.3970712993690704
1.9307722802542475,54.6111674223974,-54.81052064331572,-26.496090033843398,27.482059350693007,-4.040682521853544
-301.3113500005637,-36.51141186434735,-69.23021403569147,2.269097869835875,4.9127495451947,-2.560773505796245
25.38708417027219,-51.416014617557565,-18.87783733261647,-30.751406738869058,-45.09546505335795,7.590415377365875
-10.577367495563385,35.33442613641416,-7.5129374553760515,58.813951914710735,14.025713396865328,26.704684292599435
